nada,0.11652079224586487,0.6064043641090393,2.465590114297811e-07,0.16832639276981354,0.5990179777145386,-0.02137152850627899,0.21696040034294128,0.5659517049789429,-0.03225519135594368,0.2458212673664093,0.5322598218917847,-0.0425240620970726,0.2686629295349121,0.5040072798728943,-0.05216829106211662,0.19913946092128754,0.4591382145881653,-0.016529804095625877,0.2175816148519516,0.4029490351676941,-0.03790366277098656,0.23167607188224792,0.3855244219303131,-0.05405529588460922,0.23919636011123657,0.3953986167907715,-0.06107872352004051,0.16523608565330505,0.44188055396080017,-0.017282387241721153,0.1789775937795639,0.37396642565727234,-0.035606078803539276,0.1892603039741516,0.36608049273490906,-0.0470082126557827,0.19151735305786133,0.3917762041091919,-0.050161831080913544,0.12896311283111572,0.44323021173477173,-0.021322153508663177,0.141328826546669,0.3792124390602112,-0.03817691281437874,0.1476551592350006,0.3655891418457031,-0.043422531336545944,0.15156738460063934,0.3768194913864136,-0.042908936738967896,0.08912571519613266,0.45920056104660034,-0.027138501405715942,0.08249557018280029,0.4114587604999542,-0.041497521102428436,0.08441095799207687,0.3918484151363373,-0.04396498575806618,0.08888912200927734,0.3880591094493866,-0.041338611394166946
nada,0.13153453171253204,0.5754882097244263,4.2503921804382117e-07,0.1915874481201172,0.5741798877716064,-0.02027372643351555,0.24211391806602478,0.5426084399223328,-0.028314149007201195,0.2753433585166931,0.5092028975486755,-0.035760391503572464,0.30262163281440735,0.4816809296607971,-0.04322632774710655,0.22012704610824585,0.4215954542160034,-0.008177277632057667,0.2438015639781952,0.372239351272583,-0.02226237766444683,0.26093590259552,0.34630799293518066,-0.036183327436447144,0.2764328122138977,0.32660239934921265,-0.045449282974004745,0.18498806655406952,0.40312620997428894,-0.008956198580563068,0.2004132717847824,0.34484100341796875,-0.018934419378638268,0.21324989199638367,0.31343868374824524,-0.03042057529091835,0.2261589914560318,0.28817784786224365,-0.03914061561226845,0.14784671366214752,0.4029634892940521,-0.013509977608919144,0.1581825464963913,0.34536606073379517,-0.025829914957284927,0.16590982675552368,0.30972591042518616,-0.03526278957724571,0.1758900284767151,0.28117382526397705,-0.04145355895161629,0.10796143114566803,0.41758978366851807,-0.020303739234805107,0.10338853299617767,0.3613399863243103,-0.03285200521349907,0.10106789320707321,0.32359808683395386,-0.03822946920990944,0.10214831680059433,0.28971418738365173,-0.04093817248940468
nada,0.12812268733978271,0.5764709115028381,4.65045559394639e-07,0.18927603960037231,0.5741385817527771,-0.02632840722799301,0.24187809228897095,0.5454557538032532,-0.03848150745034218,0.27549248933792114,0.5122284889221191,-0.04915091022849083,0.3033449947834015,0.4834071397781372,-0.059488579630851746,0.2190719097852707,0.4192615747451782,-0.019406214356422424,0.24798250198364258,0.36359184980392456,-0.038061924278736115,0.26821601390838623,0.3342898190021515,-0.05428595468401909,0.2870694398880005,0.3122059404850006,-0.06476305425167084,0.18454155325889587,0.3998522162437439,-0.019298577681183815,0.20472493767738342,0.3288251757621765,-0.03315441310405731,0.21987591683864594,0.28753966093063354,-0.046266794204711914,0.23460322618484497,0.254912793636322,-0.056044384837150574,0.1483227163553238,0.399840384721756,-0.02304573357105255,0.16032470762729645,0.3369983434677124,-0.03785530477762222,0.16831080615520477,0.3022819757461548,-0.04721555858850479,0.17854011058807373,0.2753104567527771,-0.05302155762910843,0.1093939021229744,0.4139845669269562,-0.029587125405669212,0.10532364994287491,0.3571644425392151,-0.04333313927054405,0.1040930226445198,0.3201289772987366,-0.04822652414441109,0.10606018453836441,0.2881791591644287,-0.050423670560121536
nada,0.14915591478347778,0.5538336634635925,5.619411922452855e-07,0.20865051448345184,0.5510561466217041,-0.024390462785959244,0.2622282803058624,0.5227075815200806,-0.03593161329627037,0.3007940948009491,0.48883697390556335,-0.04606487974524498,0.33419373631477356,0.46649110317230225,-0.05585654452443123,0.24239109456539154,0.39617031812667847,-0.017022987827658653,0.27535009384155273,0.33594581484794617,-0.033443182706832886,0.2966669499874115,0.2992386817932129,-0.047850146889686584,0.31472837924957275,0.26754581928253174,-0.05771457031369209,0.2090119868516922,0.3718964457511902,-0.017556333914399147,0.2323424518108368,0.29557085037231445,-0.030751323327422142,0.24806097149848938,0.247515469789505,-0.04364987090229988,0.26080358028411865,0.20689979195594788,-0.05312727019190788,0.17253370583057404,0.36733800172805786,-0.021713247522711754,0.1847589910030365,0.2932618260383606,-0.03721552714705467,0.19326139986515045,0.24722187221050262,-0.0493527427315712,0.20111146569252014,0.20911189913749695,-0.05690959095954895,0.13288892805576324,0.3782869875431061,-0.028209971264004707,0.13137412071228027,0.3124693036079407,-0.04396647959947586,0.12906548380851746,0.2699264585971832,-0.05133005604147911,0.1283348649740219,0.229879230260849,-0.05500756949186325
nada,0.14660879969596863,0.5530160665512085,4.926145038552932e-07,0.20903946459293365,0.5508838295936584,-0.02535596489906311,0.2635064125061035,0.522806704044342,-0.037029191851615906,0.3014111816883087,0.4889613687992096,-0.04725012183189392,0.3346427381038666,0.4682360291481018,-0.0573623888194561,0.24249593913555145,0.39664196968078613,-0.019469810649752617,0.2771434485912323,0.33636996150016785,-0.036193836480379105,0.2989351451396942,0.29947397112846375,-0.05099642649292946,0.31704238057136536,0.2665642201900482,-0.06117565929889679,0.20900356769561768,0.3726493716239929,-0.01991933397948742,0.23592732846736908,0.2935936152935028,-0.03310053050518036,0.2518966495990753,0.2434094399213791,-0.045888565480709076,0.2635425627231598,0.20051872730255127,-0.055390264838933945,0.17289531230926514,0.36769619584083557,-0.023804806172847748,0.18641839921474457,0.2942851185798645,-0.038209348917007446,0.19537854194641113,0.24931947886943817,-0.04934445396065712,0.2032546103000641,0.21198488771915436,-0.05645527318120003,0.1329207569360733,0.37672117352485657,-0.030270013958215714,0.13122820854187012,0.3118160665035248,-0.04441775754094124,0.13032394647598267,0.2692302465438843,-0.0507868193089962,0.13114690780639648,0.22902485728263855,-0.05421134829521179
nada,0.171615868806839,0.5384042859077454,5.397174049903697e-07,0.23203687369823456,0.532185435295105,-0.0223135594278574,0.2891700863838196,0.502877414226532,-0.033223528414964676,0.32894861698150635,0.4702925682067871,-0.043356023728847504,0.3640397787094116,0.44788655638694763,-0.05332855135202408,0.2683008313179016,0.3742004334926605,-0.015351291745901108,0.30468106269836426,0.3108140826225281,-0.03186241164803505,0.3265974223613739,0.2724543809890747,-0.04639863967895508,0.3441552519798279,0.23992086946964264,-0.056161992251873016,0.2352592945098877,0.3510679304599762,-0.017325060442090034,0.2621815800666809,0.26999032497406006,-0.030893079936504364,0.2792288362979889,0.21879959106445312,-0.04454401880502701,0.2916414737701416,0.17715027928352356,-0.05454864725470543,0.19904725253582,0.34578627347946167,-0.02269844152033329,0.21408548951148987,0.2680835723876953,-0.03792664781212807,0.22365456819534302,0.2211163192987442,-0.05044230446219444,0.23173871636390686,0.18309013545513153,-0.05840849131345749,0.1590062528848648,0.3542512059211731,-0.030257713049650192,0.1590646207332611,0.2880423963069916,-0.04574975743889809,0.1579398512840271,0.24438388645648956,-0.053253039717674255,0.1582314372062683,0.20341938734054565,-0.0570971742272377
nada,0.16820645332336426,0.539055347442627,4.910285156256577e-07,0.2306668609380722,0.5339409708976746,-0.023607315495610237,0.2883024513721466,0.5035015344619751,-0.03433319181203842,0.32955771684646606,0.47085314989089966,-0.0441032350063324,0.3639022707939148,0.450486958026886,-0.054004013538360596,0.2666333317756653,0.37525370717048645,-0.017509477213025093,0.3060131072998047,0.3120521008968353,-0.03367718309164047,0.3288477957248688,0.2734784483909607,-0.04827962443232536,0.3467818796634674,0.23972450196743011,-0.05819399654865265,0.23388129472732544,0.3524286448955536,-0.018829118460416794,0.26351287961006165,0.2690018117427826,-0.03187759965658188,0.28127604722976685,0.21591734886169434,-0.04527740553021431,0.29298266768455505,0.17286254465579987,-0.05518781766295433,0.19884167611598969,0.3473908603191376,-0.023413095623254776,0.2146846503019333,0.26898086071014404,-0.037590935826301575,0.22506074607372284,0.22199219465255737,-0.04970850050449371,0.23214009404182434,0.18508654832839966,-0.057474613189697266,0.15968383848667145,0.35517770051956177,-0.030360320582985878,0.16039149463176727,0.2876627743244171,-0.044788505882024765,0.1604805886745453,0.2429395616054535,-0.051763568073511124,0.1610216498374939,0.20194625854492188,-0.055445052683353424
nada,0.1945973038673401,0.5354684591293335,4.591078095472767e-07,0.2546080946922302,0.5296763777732849,-0.02204604633152485,0.31297966837882996,0.4956347346305847,-0.032657086849212646,0.35464048385620117,0.4633629024028778,-0.0423748604953289,0.38975435495376587,0.4423648715019226,-0.05224158242344856,0.2958807945251465,0.3703880310058594,-0.018568148836493492,0.333095908164978,0.3062099814414978,-0.035335782915353775,0.3547590374946594,0.26890724897384644,-0.049934688955545425,0.3722655773162842,0.23593714833259583,-0.05963513255119324,0.26375648379325867,0.3468755781650543,-0.020282937213778496,0.2916017472743988,0.26366180181503296,-0.03344646468758583,0.308622807264328,0.21302840113639832,-0.04583979398012161,0.3195265531539917,0.17286904156208038,-0.05495910719037056,0.22892779111862183,0.3403266966342926,-0.02511163055896759,0.24515430629253387,0.2616664171218872,-0.038829050958156586,0.25659072399139404,0.21555188298225403,-0.04985645413398743,0.2646457850933075,0.1796286553144455,-0.05697688087821007,0.19082459807395935,0.3467470705509186,-0.0322144441306591,0.19452480971813202,0.2794511020183563,-0.04579325020313263,0.19641101360321045,0.23544429242610931,-0.05202353000640869,0.1984572410583496,0.19554026424884796,-0.05525040626525879
nada,0.19331514835357666,0.5332404375076294,4.583286568049516e-07,0.2537655234336853,0.5289589166641235,-0.023718876764178276,0.31166595220565796,0.49752724170684814,-0.034636497497558594,0.354549378156662,0.46489226818084717,-0.044486649334430695,0.39048221707344055,0.443609356880188,-0.0545913390815258,0.2949008345603943,0.36992740631103516,-0.018419213593006134,0.3352046012878418,0.3063652515411377,-0.03477196395397186,0.35775864124298096,0.2684627175331116,-0.04922470077872276,0.3753950893878937,0.23507633805274963,-0.05889185890555382,0.26347044110298157,0.3464072048664093,-0.019400203600525856,0.2944745123386383,0.26321858167648315,-0.032139651477336884,0.31225329637527466,0.21058504283428192,-0.04490450397133827,0.3234483599662781,0.16930605471134186,-0.05440584942698479,0.22934991121292114,0.3401215374469757,-0.023718714714050293,0.24671140313148499,0.2614060342311859,-0.037258636206388474,0.2580958604812622,0.2131456881761551,-0.04909684136509895,0.2657550275325775,0.1754447966814041,-0.05695006251335144,0.1909700334072113,0.34626686573028564,-0.03041381761431694,0.19514982402324677,0.27898722887039185,-0.04436913877725601,0.1971357762813568,0.2348206639289856,-0.05128428339958191,0.19928571581840515,0.19483083486557007,-0.055067140609025955
nada,0.21921493113040924,0.5403283834457397,4.4902770923727076e-07,0.2799292504787445,0.537811279296875,-0.02122567407786846,0.33873361349105835,0.5072266459465027,-0.03136475756764412,0.3830673396587372,0.4779855012893677,-0.04107587784528732,0.41909700632095337,0.4611469805240631,-0.05110275372862816,0.32479536533355713,0.379707008600235,-0.016986830160021782,0.3658585846424103,0.3161446750164032,-0.032830651849508286,0.3886301517486572,0.2793007493019104,-0.046687230467796326,0.40698951482772827,0.24529379606246948,-0.0562373548746109,0.293529212474823,0.35512426495552063,-0.01953176222741604,0.32590001821517944,0.2723793387413025,-0.03201252594590187,0.3450174033641815,0.22304780781269073,-0.04399983212351799,0.3572910726070404,0.1819092482328415,-0.05291386693716049,0.25920164585113525,0.3476523756980896,-0.02518961951136589,0.27754223346710205,0.26780176162719727,-0.038687657564878464,0.28949597477912903,0.2199479341506958,-0.04969212785363197,0.29795610904693604,0.1808306723833084,-0.05685562640428543,0.2214614748954773,0.3530442714691162,-0.03312226012349129,0.22544696927070618,0.2833837866783142,-0.04669317603111267,0.2274857461452484,0.23930346965789795,-0.05283386632800102,0.2301352620124817,0.19876062870025635,-0.056122612208127975
nada,0.21977229416370392,0.5406889319419861,4.5294976303011936e-07,0.2796100676059723,0.5380294919013977,-0.022140249609947205,0.3375464975833893,0.5081818699836731,-0.032016266137361526,0.380684494972229,0.47972655296325684,-0.04134775325655937,0.4166419804096222,0.4617874026298523,-0.050920650362968445,0.3243255019187927,0.37910354137420654,-0.015746785327792168,0.3672153949737549,0.3166009783744812,-0.03147915005683899,0.3912162482738495,0.27937132120132446,-0.04563285782933235,0.4098033010959625,0.24565468728542328,-0.055259015411138535,0.2937576174736023,0.354971319437027,-0.01777597889304161,0.3271115720272064,0.2723945379257202,-0.030139010399580002,0.34607961773872375,0.22031638026237488,-0.042860593646764755,0.35784563422203064,0.17841480672359467,-0.05232735723257065,0.26017075777053833,0.34795451164245605,-0.02315434254705906,0.2785758972167969,0.26922452449798584,-0.036766696721315384,0.29028424620628357,0.22132685780525208,-0.04845854267477989,0.29794183373451233,0.1828644871711731,-0.05605769529938698,0.22240889072418213,0.35338079929351807,-0.03086988627910614,0.22641223669052124,0.284936785697937,-0.04492365941405296,0.22788527607917786,0.2400888055562973,-0.051653631031513214,0.22957074642181396,0.19879946112632751,-0.05530232563614845
nada,0.24484768509864807,0.5524810552597046,4.1469328948551265e-07,0.3035116195678711,0.5529420375823975,-0.019648592919111252,0.3617216944694519,0.5248202681541443,-0.029451077803969383,0.40596169233322144,0.500969648361206,-0.03938475623726845,0.4413791298866272,0.4897006154060364,-0.050000179558992386,0.3512030839920044,0.39504292607307434,-0.017507115378975868,0.39298003911972046,0.3307446241378784,-0.034221213310956955,0.4154532253742218,0.29235896468162537,-0.04829029738903046,0.4332430362701416,0.2568461298942566,-0.0579884797334671,0.3207187056541443,0.370045006275177,-0.021281246095895767,0.3543638586997986,0.28794071078300476,-0.03432992473244667,0.3740193247795105,0.23811843991279602,-0.046435654163360596,0.3865029215812683,0.1968236118555069,-0.055562302470207214,0.286708801984787,0.36229896545410156,-0.028038883581757545,0.30493462085723877,0.2820306420326233,-0.04177979752421379,0.3162413537502289,0.23273158073425293,-0.05333622545003891,0.3237066864967346,0.19263921678066254,-0.0610983707010746,0.24937093257904053,0.36752408742904663,-0.03699011355638504,0.25051313638687134,0.29745298624038696,-0.051084402948617935,0.25037288665771484,0.25163692235946655,-0.058123257011175156,0.2505459189414978,0.20970159769058228,-0.062193091958761215
nada,0.24569562077522278,0.5532036423683167,4.466600955765898e-07,0.3036479353904724,0.5524172782897949,-0.021516138687729836,0.3621211051940918,0.5252021551132202,-0.03196699172258377,0.40639805793762207,0.501419186592102,-0.042153626680374146,0.44259172677993774,0.48905590176582336,-0.052772652357816696,0.3503105342388153,0.39585840702056885,-0.01709783636033535,0.39321792125701904,0.33215418457984924,-0.03373916819691658,0.4171254634857178,0.29368695616722107,-0.048203106969594955,0.43579602241516113,0.2589331567287445,-0.058053720742464066,0.32034578919410706,0.3706892430782318,-0.019960513338446617,0.3551972806453705,0.28935307264328003,-0.03319444879889488,0.3752305805683136,0.23744164407253265,-0.04590543359518051,0.38801947236061096,0.19548910856246948,-0.05531788989901543,0.2872979938983917,0.3623511493206024,-0.026125235483050346,0.30571284890174866,0.28287386894226074,-0.04026588797569275,0.31731370091438293,0.23419848084449768,-0.052102699875831604,0.3248039484024048,0.19508309662342072,-0.059842463582754135,0.2504742443561554,0.3666926920413971,-0.03462880477309227,0.2522904872894287,0.2970649003982544,-0.04912816360592842,0.25225162506103516,0.25109365582466125,-0.056296590715646744,0.2529121935367584,0.2088390588760376,-0.06032351404428482
nada,0.27073991298675537,0.577549397945404,3.394205236872949e-07,0.32527270913124084,0.5781069397926331,-0.021020691841840744,0.3820261061191559,0.5551331639289856,-0.03437422588467598,0.42540109157562256,0.5368788838386536,-0.04803356155753136,0.4604451656341553,0.5288345217704773,-0.0625351145863533,0.3833503723144531,0.428684264421463,-0.022057875990867615,0.4207332134246826,0.363206148147583,-0.043750014156103134,0.4398517608642578,0.32354557514190674,-0.06120375543832779,0.4545787572860718,0.2891608476638794,-0.07262712717056274,0.3549315631389618,0.40234440565109253,-0.027035459876060486,0.38910067081451416,0.32084351778030396,-0.04552271217107773,0.408542275428772,0.2717258036136627,-0.061570122838020325,0.4222160577774048,0.231582373380661,-0.07254309952259064,0.3217472732067108,0.39160171151161194,-0.03490092232823372,0.343108594417572,0.3105868101119995,-0.05234760418534279,0.3571147620677948,0.2615048289299011,-0.06550087779760361,0.3679147958755493,0.22242136299610138,-0.07390031963586807,0.2840534448623657,0.392648309469223,-0.04495123773813248,0.28898629546165466,0.3219710886478424,-0.06034596264362335,0.2920253276824951,0.2775219678878784,-0.06709255278110504,0.2949264943599701,0.23938977718353271,-0.07072345167398453
nada,0.2712221145629883,0.5753530859947205,3.5676291076924826e-07,0.32315975427627563,0.5770450830459595,-0.021042145788669586,0.37991178035736084,0.5547466278076172,-0.03311741352081299,0.42400699853897095,0.536812424659729,-0.04529498890042305,0.45933079719543457,0.5299986600875854,-0.05807480216026306,0.3818170428276062,0.42797502875328064,-0.01861860603094101,0.41976237297058105,0.36430156230926514,-0.03742946684360504,0.43997323513031006,0.32322221994400024,-0.0531674288213253,0.4555303752422333,0.2887862026691437,-0.06407296657562256,0.3548564910888672,0.40115201473236084,-0.02296963520348072,0.3886464834213257,0.31961917877197266,-0.04033149406313896,0.4084516167640686,0.2686540484428406,-0.055936750024557114,0.42232826352119446,0.22806258499622345,-0.06681136041879654,0.32319962978363037,0.3904109299182892,-0.030290650203824043,0.3451879620552063,0.30953067541122437,-0.04796067252755165,0.35855019092559814,0.2605614960193634,-0.061964649707078934,0.3681083917617798,0.2217244952917099,-0.07092029601335526,0.28609544038772583,0.3917064666748047,-0.039659783244132996,0.2911922335624695,0.32407110929489136,-0.05658671259880066,0.2933720350265503,0.27965253591537476,-0.0652887374162674,0.29551488161087036,0.24092957377433777,-0.07020154595375061
nada,0.2844298481941223,0.5965667366981506,2.65336637994551e-07,0.34027427434921265,0.6058719158172607,-0.01698269695043564,0.3970259428024292,0.594615638256073,-0.027733657509088516,0.43985798954963684,0.5818570256233215,-0.039572715759277344,0.4743212163448334,0.5763548016548157,-0.05193173512816429,0.4076571464538574,0.4714050889015198,-0.010875344276428223,0.44816264510154724,0.4218917489051819,-0.029575616121292114,0.4696867763996124,0.39704692363739014,-0.04645824432373047,0.4878033399581909,0.3739045560359955,-0.05778834596276283,0.3837457299232483,0.44234031438827515,-0.016383051872253418,0.4221450090408325,0.37510332465171814,-0.031258054077625275,0.4426831007003784,0.3333145081996918,-0.0461222305893898,0.45770296454429626,0.29649022221565247,-0.05689274147152901,0.3538881540298462,0.4273151755332947,-0.02504309080541134,0.3820372223854065,0.35757142305374146,-0.03981940820813179,0.3977854549884796,0.3138684034347534,-0.05064581334590912,0.4105532169342041,0.27671557664871216,-0.057412851601839066,0.31831350922584534,0.42293718457221985,-0.03577824681997299,0.3340396285057068,0.35956239700317383,-0.04819948971271515,0.34353014826774597,0.3194653391838074,-0.052069541066884995,0.35271164774894714,0.28373056650161743,-0.05376391485333443
nada,0.28716495633125305,0.5951064229011536,3.6313934970166883e-07,0.3389105200767517,0.6050569415092468,-0.019304489716887474,0.3967280387878418,0.5938749313354492,-0.030402323231101036,0.44035691022872925,0.582954466342926,-0.04168779030442238,0.47660207748413086,0.5796160101890564,-0.05353851243853569,0.4065675735473633,0.4705084562301636,-0.014391370117664337,0.4474532902240753,0.42028287053108215,-0.03308353200554848,0.47111207246780396,0.39397135376930237,-0.049629345536231995,0.4909690320491791,0.37205836176872253,-0.06040724739432335,0.38332030177116394,0.44232359528541565,-0.01886514388024807,0.42374151945114136,0.37534281611442566,-0.03377070650458336,0.4473055899143219,0.3338086009025574,-0.04814591258764267,0.4648463726043701,0.29929041862487793,-0.058330196887254715,0.3539254665374756,0.4272584915161133,-0.026622261852025986,0.38389310240745544,0.35844483971595764,-0.0415484756231308,0.4026869535446167,0.31380438804626465,-0.05297974869608879,0.418003648519516,0.27662011981010437,-0.060251008719205856,0.31779634952545166,0.4214196801185608,-0.03652410954236984,0.3346097767353058,0.3588225841522217,-0.04977066069841385,0.34491920471191406,0.3178350329399109,-0.05515703186392784,0.35567426681518555,0.28092676401138306,-0.058034561574459076
nada,0.3002389073371887,0.6132801175117493,3.315922754154599e-07,0.35341161489486694,0.6322423219680786,-0.020938463509082794,0.4113377630710602,0.6307246685028076,-0.03350411355495453,0.4538101851940155,0.6251394748687744,-0.04614774137735367,0.4885355234146118,0.6250448226928711,-0.059425100684165955,0.42538177967071533,0.5049622058868408,-0.0171797014772892,0.46998271346092224,0.45818856358528137,-0.0369839072227478,0.4975079596042633,0.43693917989730835,-0.054391324520111084,0.522229790687561,0.4194643497467041,-0.06572972983121872,0.4012496769428253,0.4723830819129944,-0.020202461630105972,0.4379428029060364,0.4074517488479614,-0.035230852663517,0.45787253975868225,0.3718263506889343,-0.04966631159186363,0.4733659029006958,0.3426746129989624,-0.06002495810389519,0.3720436990261078,0.4539412260055542,-0.026368075981736183,0.4034477770328522,0.3899562358856201,-0.040329016745090485,0.42262041568756104,0.35023900866508484,-0.05025970935821533,0.43907490372657776,0.3170231878757477,-0.05673440173268318,0.3374386429786682,0.44634297490119934,-0.03494739532470703,0.35619091987609863,0.386699378490448,-0.0467357262969017,0.36821842193603516,0.34865719079971313,-0.050342146307229996,0.3802110552787781,0.3139941692352295,-0.05189182236790657
nada,0.3024718463420868,0.611240565776825,4.0306892401531513e-07,0.3534822463989258,0.6322699189186096,-0.024485422298312187,0.41022738814353943,0.6315138339996338,-0.03814421594142914,0.4528329074382782,0.6287438273429871,-0.05095528066158295,0.4876345098018646,0.6299453377723694,-0.06414700299501419,0.4266141653060913,0.5055475234985352,-0.021597150713205338,0.4733862280845642,0.4611565172672272,-0.04130842909216881,0.5025477409362793,0.4390687942504883,-0.05829724669456482,0.5282418131828308,0.42024004459381104,-0.06941308826208115,0.40266746282577515,0.4721008241176605,-0.022731514647603035,0.4399237632751465,0.40963485836982727,-0.037766531109809875,0.4603188633918762,0.37262988090515137,-0.05100073292851448,0.47551923990249634,0.3431814908981323,-0.06042565777897835,0.37366610765457153,0.4532051086425781,-0.027296317741274834,0.4029093086719513,0.3912143409252167,-0.04114139825105667,0.42121654748916626,0.35081085562705994,-0.05051408335566521,0.436947762966156,0.3167482018470764,-0.05662884935736656,0.33881235122680664,0.44568687677383423,-0.03461975231766701,0.3572300970554352,0.3883228302001953,-0.0469476617872715,0.3687363862991333,0.3503226637840271,-0.05137232318520546,0.38093018531799316,0.3151342272758484,-0.05346081033349037
nada,0.31147652864456177,0.6161428093910217,4.6542581344510836e-07,0.3657073974609375,0.6411406993865967,-0.02253102883696556,0.4227881133556366,0.6445966362953186,-0.035433802753686905,0.46877235174179077,0.6428688764572144,-0.047236327081918716,0.5055463314056396,0.6458405256271362,-0.059499017894268036,0.4438677132129669,0.5284218192100525,-0.022766711190342903,0.4930025339126587,0.49243903160095215,-0.04145578294992447,0.523654043674469,0.47065335512161255,-0.05680108442902565,0.5511083602905273,0.4512629806995392,-0.0671936497092247,0.4220060110092163,0.4925697147846222,-0.024923929944634438,0.46826574206352234,0.43898212909698486,-0.03948693722486496,0.49833834171295166,0.4075608253479004,-0.05211271345615387,0.5235676169395447,0.3797375559806824,-0.06155255064368248,0.39200860261917114,0.47155269980430603,-0.030035054311156273,0.42729848623275757,0.4146019220352173,-0.04438285157084465,0.45063772797584534,0.38058120012283325,-0.05470321699976921,0.47241565585136414,0.35288411378860474,-0.06170813739299774,0.3553009033203125,0.461555153131485,-0.037547510117292404,0.37232479453086853,0.40446048974990845,-0.05081004649400711,0.3858661353588104,0.3669997453689575,-0.05666986480355263,0.40146806836128235,0.3326432406902313,-0.06013605371117592
nada,0.30857378244400024,0.6150684356689453,4.4701863544105436e-07,0.36474692821502686,0.6438285112380981,-0.02330642379820347,0.4227294921875,0.6477712988853455,-0.03517366573214531,0.4691714346408844,0.6449539065361023,-0.0459202416241169,0.5067838430404663,0.6444993019104004,-0.0568048357963562,0.4429844915866852,0.5291645526885986,-0.020863668993115425,0.4931662678718567,0.49377891421318054,-0.03852342441678047,0.5250082612037659,0.4727783799171448,-0.05331757664680481,0.5532070994377136,0.4542143940925598,-0.06376412510871887,0.4212074279785156,0.49248841404914856,-0.022762367501854897,0.4679681956768036,0.4392993450164795,-0.03719080984592438,0.4987420439720154,0.4082587659358978,-0.04985017701983452,0.5246488451957703,0.38130897283554077,-0.059383511543273926,0.3916833698749542,0.4711442291736603,-0.02793904021382332,0.42781591415405273,0.41477617621421814,-0.04313350468873978,0.45241039991378784,0.3806799352169037,-0.05364232882857323,0.47504448890686035,0.35189515352249146,-0.060670800507068634,0.3557150959968567,0.46165141463279724,-0.035568952560424805,0.37357333302497864,0.4045534133911133,-0.05062184855341911,0.38683953881263733,0.36719316244125366,-0.057307880371809006,0.4016638398170471,0.33243709802627563,-0.06112371385097504
nada,0.3196602463722229,0.6086315512657166,4.127460613290168e-07,0.3719750940799713,0.6243452429771423,-0.017988864332437515,0.42892470955848694,0.6286532878875732,-0.031271908432245255,0.4711054265499115,0.6263726949691772,-0.04425812512636185,0.5052255988121033,0.6198248267173767,-0.05782562866806984,0.44578036665916443,0.5182257294654846,-0.025701258331537247,0.4951372742652893,0.47216805815696716,-0.046967606991529465,0.5260816812515259,0.45268166065216064,-0.06253527849912643,0.5553982257843018,0.43855172395706177,-0.07219114154577255,0.4263761043548584,0.49471810460090637,-0.031309548765420914,0.4722292423248291,0.43735870718955994,-0.04823672026395798,0.5057119131088257,0.40682706236839294,-0.0611751414835453,0.5354548692703247,0.38193973898887634,-0.07052712887525558,0.3990132510662079,0.48385921120643616,-0.039309170097112656,0.4311997890472412,0.42676135897636414,-0.05507262796163559,0.45789259672164917,0.39856117963790894,-0.064646415412426,0.4839216470718384,0.377311110496521,-0.07121024280786514,0.3650924861431122,0.483601450920105,-0.049205243587493896,0.3778402805328369,0.42454057931900024,-0.06362196803092957,0.3910747468471527,0.3884326219558716,-0.06890884786844254,0.40581104159355164,0.3560553193092346,-0.07197684794664383
nada,0.32242029905319214,0.6061950922012329,3.9250670624824124e-07,0.37405356764793396,0.6220644116401672,-0.017137115821242332,0.4286302328109741,0.627716600894928,-0.030338119715452194,0.4692496061325073,0.6268294453620911,-0.04338628053665161,0.5029883980751038,0.6195937991142273,-0.05703938007354736,0.4466352164745331,0.5181378722190857,-0.025521917268633842,0.49576008319854736,0.47193172574043274,-0.046339552849531174,0.52595055103302,0.45204269886016846,-0.061546243727207184,0.5542328357696533,0.43722933530807495,-0.0711100697517395,0.42755749821662903,0.4947907328605652,-0.03159884363412857,0.4735150635242462,0.43800824880599976,-0.048530638217926025,0.5064672231674194,0.4079982340335846,-0.06183204799890518,0.5355637669563293,0.3837735652923584,-0.07145649939775467,0.40053340792655945,0.48369911313056946,-0.0399058572947979,0.4318358898162842,0.4271382689476013,-0.05608919635415077,0.4590131640434265,0.3996325135231018,-0.06676021963357925,0.4856654405593872,0.37916916608810425,-0.0740382969379425,0.36695238947868347,0.48322245478630066,-0.049895234405994415,0.37954217195510864,0.42464756965637207,-0.06475580483675003,0.3923245668411255,0.38854333758354187,-0.07070285826921463,0.4064694941043854,0.3564743399620056,-0.07428503781557083
